0   8.567486460149528
10   8.567443779729766
20   8.567670207184786
30   8.568253517996865
40   8.571125862584633
50   8.581928796440156
60   8.586469868666729
70   8.60814866753566
80   8.614712952028182
90   8.654416597372931
100   8.694521118858724
110   8.752434672421888
120   8.88180330338759
130   8.98958508652452
140   9.163634409400874
150   9.262313734975379
160   9.345851073519166
170   9.451540049968582
180   9.501172034785721
190   9.689661225104807
200   9.985241707988191
210   10.313330847580033
220   10.476922230044371
230   10.919425566969348
240   11.296220715955291
250   11.46030331393758
260   11.340801433205772
270   11.648940697830298
280   11.48918817385163
290   11.718077645399314
300   11.652598550342077
310   11.647297843279286
320   11.783420739385988
330   12.286540111276274
340   12.532289255194312
350   12.969107700916508
360   13.097821218800364
370   13.149325794877036
380   13.239434500536154
390   13.34037464824403
400   13.206306849535455
410   13.44457915776784
420   13.643593537700026
430   13.29755147503566
440   13.15056460080177
450   12.588983760967022
460   12.781012020865639
470   11.883703598426468
480   11.254046974614983
490   10.968001835152268
500   11.125304807402628
510   10.63514696253778
520   10.535245174446423
530   10.246730429377184
540   10.160837549548397
550   10.205077038086301
560   9.87519566950576
570   9.372448223337509
580   9.243576942482179
590   9.055255261265096
600   8.901698244314733
610   8.518281027155478
620   7.877392666428729
630   6.802806772246575
640   5.717197291204172
650   4.59716612696092
660   4.27629305250772
670   3.8823257283888175
680   3.59135879212812
690   2.9433250628576486
700   1.955875781106884
710   1.4307652506964137
720   1.0857850765238277
730   1.0157996038219257
740   0.6982321334979738
750   0.48004903436153873
760   0.30282666710868733
770   0.1228944858624832
780   0.02989116271191043
790   8.789181749288053e-22
