0   366.5534212906057
10   366.5534212906057
20   366.5512740828982
30   366.5432112959899
40   366.53265045889003
50   366.49075082594607
60   366.4228070414252
70   366.30737860651163
80   366.12428854039115
90   365.89818540049487
100   365.5499008219514
110   365.14111320677426
120   364.56294538943536
130   363.79419900462875
140   362.5656710589797
150   361.04024495762445
160   358.8476127759376
170   356.7937802628545
180   354.69368688124166
190   351.975356904422
200   348.99777205238337
210   345.5768334607314
220   341.68081343187134
230   336.9661292995425
240   331.7589160138211
250   325.9617835850214
260   319.6125972629976
270   312.9189419074621
280   306.3947122161458
290   298.86670282531037
300   291.8631072689378
310   284.3707259212701
320   275.8811213958104
330   266.6650885923747
340   257.61748454913743
350   247.91831841392755
360   237.57966190303057
370   227.43286748890765
380   217.54447691009918
390   208.5953083689885
400   200.19848053877607
410   190.35687186005103
420   180.66471531297282
430   171.17788320405734
440   161.7483059006897
450   152.21134721277443
460   142.46666395946525
470   133.6234147164432
480   124.23182067888273
490   115.71491199839159
500   105.92689261864712
510   97.55119220941951
520   89.64377319152683
530   81.58213766019638
540   73.36911956254527
550   66.19999313586423
560   58.95667153382618
570   52.08908781326876
580   46.471108699203725
590   41.51861544937818
600   36.3109296025387
610   30.24423350724478
620   23.961787384256546
630   18.992539776275745
640   16.291695450925765
650   13.610561191861635
660   11.345565301913394
670   9.506361996247499
680   8.157626920139213
690   6.914845423455936
700   5.158977106902899
710   3.1371490263191744
720   1.840987252185125
730   0.8879209738695771
740   0.46063049064431505
750   0.1920065914074595
760   0.0
770   0.0
780   0.0
790   0.0
