0   8.22497869238033
10   8.22497869238033
20   8.226898012681378
30   8.229444428531764
40   8.236577644838269
50   8.247972007006275
60   8.265329324080135
70   8.29355810389366
80   8.32500588610768
90   8.347082942589555
100   8.394219467196487
110   8.466899680841497
120   8.667909618670208
130   8.958976371264376
140   9.171193828680543
150   9.201616681978154
160   9.215017816250107
170   9.232632334446492
180   9.302751489118908
190   9.211315569512657
200   9.406878717848045
210   9.716909529988
220   9.425840670182463
230   9.717361627897303
240   9.604722213550422
250   9.593344705361377
260   9.835910023569944
270   9.982647604104573
280   9.682324623644156
290   10.38552385706372
300   9.942144110251489
310   9.710702538364478
320   9.813551534780835
330   10.808775866171185
340   10.580082816146342
350   12.432700587874056
360   13.74904235363409
370   14.438726148672547
380   14.843541820545683
390   14.989670028545412
400   14.295667290084348
410   13.108712638625732
420   14.258283018494192
430   13.442230135895525
440   13.020527374230873
450   13.51447291374107
460   14.06177843535217
470   11.613325076446499
480   10.061096316416238
490   9.643660139412
500   9.180492967205687
510   9.024600233352169
520   10.051630848379734
530   10.735598159677009
540   10.708251495511272
550   11.214837641453578
560   10.92987501972047
570   10.492488583422244
580   8.552239712595158
590   7.033952234981643
600   7.405623740300671
610   8.869932136380742
620   9.96630118788601
630   8.814540434645776
640   4.754948389293114
650   2.9406413147926105
660   2.8737851073441445
670   1.605954782105916
680   1.2758635779874103
690   1.3917247206795438
700   1.1846312400509582
710   0.9293069639060908
720   0.9710885862010544
730   1.36926486515227
740   0.941702087764817
750   0.6926325809805821
760   0.43492421002519976
770   -8.789181749288053e-22
780   -8.789181749288053e-22
790   -8.789181749288053e-22
