0   8.300700436173747
10   8.300700436173747
20   8.300463038527065
30   8.299649017853206
40   8.299115568648736
50   8.289156661898167
60   8.290437909242922
70   8.359295343054207
80   8.37012782123159
90   8.402356550852678
100   8.349502924804804
110   8.424207541761948
120   8.659421216769886
130   8.99204376323324
140   9.297023857057619
150   9.311755231294208
160   9.316256998182519
170   9.41799409916941
180   9.379708161724114
190   9.38130971927853
200   9.256442605346177
210   9.11421394358774
220   9.607897785480613
230   10.144783269578753
240   11.17178633143648
250   12.027728849940669
260   12.483320004120465
270   12.748951999664579
280   11.689941371685071
290   11.62480594059478
300   11.001796158124673
310   10.789054464541529
320   11.33048910605059
330   11.578893942387257
340   10.917821341536461
350   11.160909934075212
360   11.1689320247627
370   11.445942373333867
380   12.074638345302992
390   13.822349128848673
400   13.009947705507354
410   13.302900853054828
420   13.195267372432493
430   12.5344707727247
440   13.596638808739957
450   13.534439425001857
460   13.797497459783695
470   12.497469264202671
480   11.292754815745788
490   10.194649974941289
500   10.410286604216317
510   9.941642836549354
520   9.609709088064745
530   8.959848745601496
540   9.212380735033237
550   9.62760158997589
560   8.866240639264793
570   6.476958359342128
580   6.879805032470726
590   6.918933733886869
600   7.760513144746516
610   6.442504734100851
620   5.228957930467627
630   4.748333083539733
640   5.373943705357933
650   5.132578407964058
660   5.483678677481737
670   7.005481783875471
680   7.093817857635379
690   5.111869366941013
700   2.250262639013577
710   0.9932363798044933
720   0.9018515382725595
730   0.821847415227145
740   0.5966630573033218
750   0.651362443311939
760   0.5648297783073737
770   0.24869553047785048
780   -8.789181749288053e-22
790   -8.789181749288053e-22
