0   369.2674850867446
10   369.2674850867446
20   369.26591513773224
30   369.26331046125733
40   369.25648207876475
50   369.22071165851514
60   369.12995722146405
70   369.028438272981
80   368.80956177298214
90   368.4203034520182
100   367.9149335928738
110   367.3597499482622
120   366.71507259172154
130   365.87690332304146
140   364.68422421502095
150   363.20845263934564
160   361.55966672087806
170   359.49779297463533
180   357.1298404825873
190   354.6350287305805
200   351.6939161214753
210   348.4160754820546
220   344.26126330545435
230   339.09759350425253
240   334.1899727037374
250   328.42162473465606
260   322.6501177723445
270   316.4277921028986
280   309.91901138160824
290   302.94014327028583
300   295.1079670674201
310   288.1311188464193
320   280.57798568853235
330   273.54020742817363
340   264.89936422291987
350   255.4255984681396
360   246.82197978566194
370   237.6404784419865
380   228.43741801133314
390   219.29909798850468
400   209.6279675546033
410   199.2689913787508
420   189.7268048384584
430   179.7248450415222
440   168.25420080263711
450   157.0179919874508
460   147.03016293674415
470   137.61345008942433
480   128.66570513561234
490   119.11420330085679
500   110.54444826128193
510   103.13411091623068
520   95.0163880071318
530   87.0025337510139
540   78.95709348193975
550   71.61942201766045
560   65.22123838212273
570   58.73496422023061
580   51.96238966726604
590   45.35659138598926
600   39.25938482733236
610   33.41974442084334
620   26.61444906416527
630   19.3795406004986
640   14.271132469533619
650   10.887035605022037
660   8.438688773922284
670   6.535541136467813
680   5.347092309843778
690   4.6981198721460204
700   4.056699245042102
710   3.2071748486620155
720   2.7527043702554104
730   1.8691786189220176
740   1.1954095000935605
750   0.616057910815501
760   0.2845476261060012
770   0.0
780   0.0
790   0.0
