0.01   -0.00011902968841522893
0.760740740741   -0.0001190296884139057
1.511481481481   -0.00011902968846019268
2.262222222222   -0.00011902968841878369
3.012962962963   -0.00011902968839892948
3.763703703704   -0.00011902968840486979
4.514444444444   -0.00011902968843981462
5.265185185185   -0.0001190296884228223
6.015925925926   -0.00011902968843640211
6.766666666667   -0.00011902968840040496
7.517407407407   -0.00011902968841522214
8.268148148148   -0.00011902968840196499
9.018888888889   -0.00011902968844363392
9.76962962963   -0.00011902968842358499
10.52037037037   -0.00011902968840865857
11.271111111111   -0.00011902953444452588
12.021851851852   -0.00011902933117083881
12.772592592593   -0.0001190291278495801
13.523333333333   -0.00011902853024857686
14.274074074074   -0.00011902628975977915
15.024814814815   -0.00011902404922574198
15.775555555556   -0.00011902180877667257
16.526296296296   -0.00011901638768419986
17.277037037037   -0.00011900909567437637
18.027777777778   -0.00011900180392303995
18.778518518519   -0.0001189940184082293
19.529259259259   -0.00011897920877658936
20.28   -0.00011896439973527396
21.030740740741   -0.00011894959117598665
21.781481481481   -0.0001189300165323039
22.532222222222   -0.00011890570973720958
23.282962962963   -0.00011888140389011893
24.033703703704   -0.00011885709895071556
24.784444444444   -0.00011882233011120716
25.535185185185   -0.00011878686896186427
26.285925925926   -0.00011875140913853237
27.036666666667   -0.0001187112513521287
27.787407407407   -0.00011866322686427022
28.538148148148   -0.00011861520398381122
29.288888888889   -0.00011856718271928305
30.03962962963   -0.00011850801030674446
30.79037037037   -0.00011844622349710374
31.541111111111   -0.00011838443854178323
32.291851851852   -0.00011831901647253968
33.042592592593   -0.00011824244695504765
33.793333333333   -0.00011816587933322562
34.544074074074   -0.00011808931365211594
35.294814814815   -0.00011800207737443652
36.045555555556   -0.00011790986982741016
36.796296296296   -0.0001178176642361995
37.547037037037   -0.00011772352700709214
38.297777777778   -0.00011761496905272121
39.048518518519   -0.00011750641284644815
39.799259259259   -0.00011739785835267128
40.55   -0.00011727991986021664
41.300740740741   -0.00011715443565424056
42.051481481481   -0.0001170289528500055
42.802222222222   -0.00011690347147850588
43.552962962963   -0.00011676075625440553
44.303703703704   -0.00011661787423341735
45.054444444444   -0.00011647499327301283
45.805185185185   -0.00011632452624653807
46.555925925926   -0.00011616385511082273
47.306666666667   -0.00011600318458414416
48.057407407407   -0.00011584251470282323
48.808148148148   -0.00011566620525339635
49.558888888889   -0.00011548740293276165
50.30962962963   -0.00011530860085780953
51.06037037037   -0.00011512428458948535
51.811111111111   -0.0001149270139509094
52.561851851852   -0.00011472974338618419
53.312592592593   -0.00011453247280326428
54.063333333333   -0.00011432136508454513
54.814074074074   -0.00011410525962796173
55.564814814815   -0.0001138891540910832
56.315555555556   -0.0001136697628669349
57.066296296296   -0.00011343441152351474
57.817037037037   -0.00011319906048388563
58.567777777778   -0.00011296370975071153
59.318518518519   -0.00011271642754346044
60.069259259259   -0.00011246141451365569
60.82   -0.00011220640225263165
61.570740740741   -0.00011195053526478211
62.321481481481   -0.00011167556897911281
63.072222222222   -0.00011140060427083256
63.822962962963   -0.00011112564099354035
64.573703703704   -0.00011084115820855173
65.324444444444   -0.00011054631917767876
66.075185185185   -0.00011025148222082829
66.825925925926   -0.00010995664724907891
67.576666666667   -0.00010964429101553247
68.327407407407   -0.00010933030950606069
69.078148148148   -0.00010901633007203616
69.828888888889   -0.0001086962030636707
70.57962962963   -0.00010836471161468872
71.33037037037   -0.00010803322182025043
72.081111111111   -0.00010770173366764974
72.831851851852   -0.00010735808238291635
73.582592592593   -0.0001070111432740129
74.333333333333   -0.00010666420529468318
75.084074074074   -0.0001063141127470768
75.834814814815   -0.00010595304081161106
76.585555555556   -0.00010559196998463134
77.336296296296   -0.0001052309001277922
78.087037037037   -0.00010486084858419573
78.837777777778   -0.00010448615633688016
79.588518518519   -0.00010411146531483761
80.339259259259   -0.00010373550722320023
81.09   -0.0001033475241548399
81.840740740741   -0.000102959542407143
82.591481481481   -0.00010257156189175192
83.342222222222   -0.00010217666496923144
84.092962962963   -0.00010177567082215227
84.843703703704   -0.0001013746782950891
85.594444444444   -0.00010097368746488254
86.345185185185   -0.00010056034678282247
87.095925925926   -0.00010014659371401239
87.846666666667   -9.973284284244712e-05
88.597407407407   -9.931403645031663e-05
89.348148148148   -9.888775896118345e-05
90.098888888889   -9.846148435289803e-05
90.84962962963   -9.803521256091161e-05
91.60037037037   -9.759861084518854e-05
92.351111111111   -9.71600398404017e-05
93.101851851852   -9.672147253538586e-05
93.852592592593   -9.627957631719975e-05
94.603333333333   -9.58289316042816e-05
95.354074074074   -9.53782916468924e-05
96.104814814815   -9.492765649168428e-05
96.855555555556   -9.44685789579971e-05
97.606296296296   -9.400608752399602e-05
98.357037037037   -9.354360223683861e-05
99.107777777778   -9.307940027655845e-05
99.858518518519   -9.260527929007671e-05
100.609259259259   -9.213116596970192e-05
101.36   -9.16570605158951e-05
102.110740740741   -9.117628910256156e-05
102.861481481481   -9.069077240542445e-05
103.612222222222   -9.020526552024764e-05
104.362962962963   -8.971954393428417e-05
105.113703703704   -8.92228525192444e-05
105.864444444444   -8.872617326716429e-05
106.615185185185   -8.822950626220974e-05
107.365925925926   -8.772784506261652e-05
108.116666666667   -8.722022800930963e-05
108.867407407407   -8.671262600404367e-05
109.618148148148   -8.620503944209276e-05
110.368888888889   -8.568788410624346e-05
111.11962962963   -8.516958902694595e-05
111.87037037037   -8.465131250901582e-05
112.621111111111   -8.412960754401239e-05
113.371851851852   -8.360086900345601e-05
114.122592592593   -8.307215307053188e-05
114.873333333333   -8.25434600435262e-05
