0   371.0116667052961
10   371.0114867152592
20   371.0097199614513
30   371.0026070806909
40   370.9837106842844
50   370.9292893786089
60   370.8340691654982
70   370.70287448379804
80   370.4861346426565
90   370.1457079308587
100   369.71878377561796
110   369.1451510895181
120   368.3576340455361
130   367.4008035746266
140   366.20604181730073
150   364.7699421461118
160   363.1394075339373
170   361.20004299488755
180   358.9689880468656
190   356.34471819426614
200   353.2790696907852
210   349.8433783865722
220   345.90211055694186
230   341.35377016618514
240   336.6252586630802
250   331.5508878612957
260   326.1758358429475
270   320.1826353115113
280   313.70265404549167
290   307.21645171106474
300   299.681258180028
310   292.0852181703821
320   284.0000017674925
330   275.57080590942195
340   266.43260777366964
350   257.0106345389249
360   247.8716739146783
370   238.34315031047333
380   228.41421224438284
390   218.1995910485588
400   208.07671040354535
410   198.00461274465192
420   188.44138382591558
430   178.7431862659831
440   169.027008703845
450   160.04525086205092
460   151.356533503896
470   142.80070074824368
480   133.9769053480027
490   125.53751518721847
500   117.31990077751749
510   109.55664891810297
520   100.87863310101565
530   92.75193649137702
540   85.03282956520816
550   77.7374892776005
560   70.89225781167141
570   64.28386097335773
580   57.28210621260976
590   50.011662655601675
600   43.11554602363419
610   36.69292021537049
620   30.68770328341682
630   25.286470990907333
640   20.62954352784932
650   16.57797683348777
660   13.18172332007739
670   10.304648024752169
680   8.172082184121042
690   6.240027974728089
700   4.845091311786019
710   3.634600474935863
720   2.659211553828051
730   1.8145395967945
740   1.0965499985115075
750   0.5516528613091304
760   0.16525247966076925
770   0.04980305990045713
780   0.02072381450181543
790   0.0
