0.01   -8.814674376393389e-06
0.760740740741   -8.814674382980719e-06
1.511481481481   -8.814674355482414e-06
2.262222222222   -8.814674389544063e-06
3.012962962963   -8.814674368001366e-06
3.763703703704   -8.81467441060536e-06
4.514444444444   -8.814674417598935e-06
5.265185185185   -8.81467440123877e-06
6.015925925926   -8.814674321161034e-06
6.766666666667   -8.814674374792588e-06
7.517407407407   -8.814674341842077e-06
8.268148148148   -8.814674370844097e-06
9.018888888889   -8.81467436438614e-06
9.76962962963   -8.81467437981984e-06
10.52037037037   -8.814674352259045e-06
11.271111111111   -8.814659107582412e-06
12.021851851852   -8.814639061842094e-06
12.772592592593   -8.8146189416747e-06
13.523333333333   -8.814511317000278e-06
14.274074074074   -8.814039170090495e-06
15.024814814815   -8.813567179988145e-06
15.775555555556   -8.813095374385835e-06
16.526296296296   -8.811759720295928e-06
17.277037037037   -8.809916879748659e-06
18.027777777778   -8.808075176157148e-06
18.778518518519   -8.80608400076023e-06
19.529259259259   -8.80195236723028e-06
20.28   -8.797824200807713e-06
21.030740740741   -8.793699516668088e-06
21.781481481481   -8.788062064708819e-06
22.532222222222   -8.780925032258765e-06
23.282962962963   -8.773794850246484e-06
24.033703703704   -8.766671607862477e-06
24.784444444444   -8.756219678691774e-06
25.535185185185   -8.7455575915263e-06
26.285925925926   -8.734906626081733e-06
27.036666666667   -8.722809861133447e-06
27.787407407407   -8.708287687017589e-06
28.538148148148   -8.693780709144806e-06
29.288888888889   -8.679289077651874e-06
30.03962962963   -8.661546531435802e-06
30.79037037037   -8.643056103693895e-06
31.541111111111   -8.624584446910009e-06
32.291851851852   -8.605155451684578e-06
33.042592592593   -8.582755892204593e-06
33.793333333333   -8.560376972338947e-06
34.544074074074   -8.538018843846082e-06
35.294814814815   -8.513157523290159e-06
36.045555555556   -8.48714063556338e-06
36.796296296296   -8.461144491362422e-06
37.547037037037   -8.434785901052932e-06
38.297777777778   -8.405586871992496e-06
39.048518518519   -8.376406470788032e-06
39.799259259259   -8.347244885982638e-06
40.55   -8.316653078492608e-06
41.300740740741   -8.284911487415404e-06
42.051481481481   -8.253184845107408e-06
42.802222222222   -8.221473279785605e-06
43.552962962963   -8.187950664460035e-06
44.303703703704   -8.154420234797066e-06
45.054444444444   -8.120899750022655e-06
45.805185185185   -8.086981139488446e-06
46.555925925926   -8.052519513381699e-06
47.306666666667   -8.018063008002096e-06
48.057407407407   -7.983611578828417e-06
48.808148148148   -7.949177143617428e-06
49.558888888889   -7.914746181612392e-06
50.30962962963   -7.880316563299494e-06
51.06037037037   -7.84620360370401e-06
51.811111111111   -7.81283168879612e-06
52.561851851852   -7.779459853373346e-06
53.312592592593   -7.746087944030381e-06
54.063333333333   -7.714308777731082e-06
54.814074074074   -7.683106353932403e-06
55.564814814815   -7.651905730154887e-06
56.315555555556   -7.62128320164437e-06
57.066296296296   -7.593464828254123e-06
57.817037037037   -7.565653193868189e-06
58.567777777778   -7.537848368369069e-06
59.318518518519   -7.512919458470184e-06
60.069259259259   -7.4898623908399325e-06
60.82   -7.466819579769969e-06
61.570740740741   -7.444060741577551e-06
62.321481481481   -7.427336743674821e-06
63.072222222222   -7.410635696253858e-06
63.822962962963   -7.393957899220496e-06
64.573703703704   -7.381202748747431e-06
65.324444444444   -7.372719281547301e-06
66.075185185185   -7.3642674303146335e-06
66.825925925926   -7.355847406214438e-06
67.576666666667   -7.356942422446101e-06
68.327407407407   -7.3589564480939975e-06
69.078148148148   -7.361009004226169e-06
69.828888888889   -7.3676498210780835e-06
70.57962962963   -7.382741774380996e-06
71.33037037037   -7.397877137662187e-06
72.081111111111   -7.41305559896513e-06
72.831851851852   -7.440289481697994e-06
73.582592592593   -7.47082053732434e-06
74.333333333333   -7.5014012468206804e-06
75.084074074074   -7.535766788087764e-06
75.834814814815   -7.58318842382866e-06
76.585555555556   -7.630671343643197e-06
77.336296296296   -7.678214538354153e-06
78.087037037037   -7.737473860026983e-06
78.837777777778   -7.802831192663567e-06
79.588518518519   -7.86826475035391e-06
80.339259259259   -7.935500397824533e-06
81.09   -8.019211376164616e-06
81.840740740741   -8.103018167345958e-06
82.591481481481   -8.186918082495045e-06
83.342222222222   -8.280376344467785e-06
84.092962962963   -8.382293626818674e-06
84.843703703704   -8.484325795770892e-06
85.594444444444   -8.586468833621233e-06
86.345185185185   -8.70472652335048e-06
87.095925925926   -8.823659655519399e-06
87.846666666667   -8.942726586761296e-06
88.597407407407   -9.067621696574365e-06
89.348148148148   -9.201090779738673e-06
90.098888888889   -9.33471703065717e-06
