0.01   352.8902821275546
0.760740740741   352.89028169803015
1.511481481481   352.8902812685057
2.262222222222   352.8902808389813
3.012962962963   352.89027886579726
3.763703703704   352.89027500027004
4.514444444444   352.8902711347429
5.265185185185   352.8902672692157
6.015925925926   352.8902535173733
6.766666666667   352.89023848507804
7.517407407407   352.89022345278283
8.268148148148   352.8902006902489
9.018888888889   352.89016160670514
9.76962962963   352.89012252316144
10.52037037037   352.8900834396175
11.271111111111   352.8900124708658
12.021851851852   352.8899312935428
12.772592592593   352.88985011621975
13.523333333333   352.88975630569286
14.274074074074   352.8896098585797
15.024814814815   352.88946341146664
15.775555555556   352.8893169643535
16.526296296296   352.88911163441026
17.277037037037   352.88887166710924
18.027777777778   352.8886316998081
18.778518518519   352.88838340139506
19.529259259259   352.8880166292589
20.28   352.8876498571228
21.030740740741   352.8872830849866
21.781481481481   352.886833472814
22.532222222222   352.88630160622705
23.282962962963   352.8857697396402
24.033703703704   352.8852378730533
24.784444444444   352.88451060525847
25.535185185185   352.88377038781755
26.285925925926   352.8830301703766
27.036666666667   352.8821940288323
27.787407407407   352.88119727513146
28.538148148148   352.8802005214306
29.288888888889   352.87920376772973
30.03962962963   352.8779562282787
30.79037037037   352.87664986008735
31.541111111111   352.87534349189593
32.291851851852   352.8739466817475
33.042592592593   352.8722727632938
33.793333333333   352.8705988448402
34.544074074074   352.86892492638657
35.294814814815   352.8669574761114
36.045555555556   352.8648532475756
36.796296296296   352.8627490190398
37.547037037037   352.86058593636807
38.297777777778   352.8579838450366
39.048518518519   352.85538175370516
39.799259259259   352.8527796623736
40.55   352.84986152941593
41.300740740741   352.8466892611051
42.051481481481   352.84351699279426
42.802222222222   352.8403447244835
43.552962962963   352.8365314733987
44.303703703704   352.832711983238
45.054444444444   352.82889249307743
45.805185185185   352.8247621459357
46.555925925926   352.820213686438
47.306666666667   352.81566522694044
48.057407407407   352.81111676744274
48.808148148148   352.8058650412084
49.558888888889   352.8005012064877
50.30962962963   352.79513737176694
51.06037037037   352.78950290325497
51.811111111111   352.78323266620924
52.561851851852   352.7769624291635
53.312592592593   352.77069219211774
54.063333333333   352.7636858457167
54.814074074074   352.7564136270245
55.564814814815   352.7491414083323
56.315555555556   352.7416810464765
57.066296296296   352.7333068151073
57.817037037037   352.7249325837381
58.567777777778   352.7165583523689
59.318518518519   352.7074520889247
60.069259259259   352.69787147678915
60.82   352.6882908646537
61.570740740741   352.6786538747797
62.321481481481   352.66775828442854
63.072222222222   352.65686269407746
63.822962962963   352.6459671037264
64.573703703704   352.63438773790006
65.324444444444   352.62206448290254
66.075185185185   352.60974122790503
66.825925925926   352.5974179729075
67.576666666667   352.58368161795556
68.327407407407   352.5698140254674
69.078148148148   352.55594643297917
69.828888888889   352.5414942498258
70.57962962963   352.5259616004015
71.33037037037   352.51042895097703
72.081111111111   352.49489630155267
72.831851851852   352.4779553834543
73.582592592593   352.46063369944824
74.333333333333   352.4433120154422
75.084074074074   352.4255625706808
75.834814814815   352.4063247405549
76.585555555556   352.38708691042905
77.336296296296   352.3678490803032
78.087037037037   352.3472614041163
78.837777777778   352.3259762230751
79.588518518519   352.3046910420339
80.339259259259   352.2831976780748
81.09   352.2597299843981
81.840740740741   352.2362622907213
82.591481481481   352.2127945970445
83.342222222222   352.188093295732
84.092962962963   352.1623044352387
84.843703703704   352.13651557474554
85.594444444444   352.1107267142522
86.345185185185   352.0825546656572
87.095925925926   352.0543026468476
87.846666666667   352.0260506280379
88.597407407407   351.996745861252
89.348148148148   351.96588549195405
90.098888888889   351.93502512265616
90.84962962963   351.9041647533582
91.60037037037   351.8709897152194
92.351111111111   351.8373727380386
93.101851851852   351.80375576085765
93.852592592593   351.7693369499102
94.603333333333   351.73281218038807
95.354074074074   351.6962874108661
96.104814814815   351.659762641344
96.855555555556   351.62105842784064
97.606296296296   351.5814718965912
98.357037037037   351.5418853653418
99.107777777778   351.50182283691663
99.858518518519   351.45901793623193
100.609259259259   351.41621303554723
101.36   351.37340813486253
102.110740740741   351.3286308848278
102.861481481481   351.28244851996214
103.612222222222   351.2362661550966
104.362962962963   351.19001284695395
105.113703703704   351.1402915921663
105.864444444444   351.0905703373789
106.615185185185   351.0408490825915
107.365925925926   350.9894390496367
108.116666666667   350.9360153090078
108.867407407407   350.8825915683789
109.618148148148   350.82916782775015
110.368888888889   350.7722930059297
111.11962962963   350.7150011789295
111.87037037037   350.65770935192944
112.621111111111   350.5990927975138
113.371851851852   350.5377654492735
114.122592592593   350.4764381010332
114.873333333333   350.4151107527929
115.624074074074   350.3505696484103
116.374814814815   350.285037684629
117.125555555556   350.2195057208477
117.876296296296   350.1530969104042
118.627037037037   350.0831897568087
119.377777777778   350.01328260321316
120.128518518519   349.9433754496177
120.879259259259   349.8705741525945
121.63   349.7961199388552
122.380740740741   349.72166572511605
123.131481481481   349.6468690251421
123.882222222222   349.5676947731349
124.632962962963   349.4885205211278
125.383703703704   349.4093462691206
126.134444444444   349.32768280007895
126.885185185185   349.2436146163711
127.635925925926   349.1595464326632
128.386666666667   349.0754782489553
129.137407407407   348.98662177784485
129.888148148148   348.89748505026984
130.638888888889   348.8083483226947
131.38962962963   348.71721490863916
132.14037037037   348.62283450681383
132.891111111111   348.52845410498844
133.641851851852   348.43407370316316
134.392592592593   348.3352666761087
135.143333333333   348.23546715573144
135.894074074074   348.13566763535414
136.644814814815   348.0344530738784
137.395555555556   347.92905888463474
138.146296296296   347.82366469539113
138.897037037037   347.7182705061474
139.647777777778   347.60890070832596
140.398518518519   347.49773640521573
141.149259259259   347.38657210210545
141.9   347.2746642080409
142.650740740741   347.157554665927
143.401481481481   347.0404451238131
144.152222222222   346.9233355816992
144.902962962963   346.8027919191557
145.653703703704   346.679562550319
146.404444444444   346.55633318148233
147.155185185185   346.4331038126457
147.905925925926   346.3035982834522
148.656666666667   346.1740752579236
149.407407407407   346.04455223239506
150.158148148148   345.912227312915
150.908888888889   345.776237781349
151.65962962963   345.640248249783
152.41037037037   345.504258718217
153.161111111111   345.362498200708
153.911851851852   345.21987051954926
154.662592592593   345.07724283839065
155.413333333333   344.9325356117792
156.164074074074   344.78309957044286
156.914814814815   344.6336635291065
157.665555555556   344.4842274877701
158.416296296296   344.32961797558465
159.167037037037   344.1732050253553
159.917777777778   344.0167920751258
160.668518518519   343.8591105230931
161.419259259259   343.69555400747055
162.17   343.531997491848
162.920740740741   343.3684409762255
163.671481481481   343.20039977329884
164.422222222222   343.0295351595253
165.172962962963   342.85867054575186
165.923703703704   342.68743441056523
166.674444444444   342.5090995220027
167.425185185185   342.3307646334402
168.175925925926   342.1524297448776
168.926666666667   341.97038821855796
169.677407407407   341.78442346751683
170.428148148148   341.59845871647576
171.178888888889   341.4124939654346
171.92962962963   341.2193508778449
172.68037037037   341.0255994985023
173.431111111111   340.8318481191597
174.181851851852   340.63525446922813
174.932592592593   340.4335627503911
175.683333333333   340.231871031554
176.434074074074   340.030179312717
177.184814814815   339.8220633122152
177.935555555556   339.61228082969524
178.686296296296   339.4024983471753
179.437037037037   339.1908203774579
180.187777777778   338.9728002256449
180.938518518518   338.7547800738319
181.689259259259   338.5367599220188
182.44   338.3131566878771
183.190740740741   338.0867557099165
183.941481481481   337.8603547319558
184.692222222222   337.63308261240195
185.442962962963   337.39816162845705
186.193703703704   337.1632406445122
186.944444444444   336.9283196605674
187.695185185185   336.6887395270381
188.445925925926   336.445163560442
189.196666666667   336.2015875938459
189.947407407407   335.9580116272498
190.698148148148   335.705875097522
191.448888888889   335.4535135988681
192.19962962963   335.20115210021424
192.95037037037   334.94513275644084
193.701111111111   334.68385982547943
194.451851851852   334.42258689451813
195.202592592593   334.1613139635568
195.953333333333   333.89239469102154
196.704074074074   333.6220892956407
197.454814814815   333.3517839002599
198.205555555556   333.07889304215524
198.956296296296   332.7994392332488
199.707037037037   332.5199854243422
200.457777777778   332.24053161543577
201.208518518519   331.95442343745555
201.959259259259   331.66571055869014
202.71   331.37699767992467
203.460740740741   331.08683559413987
204.211481481481   330.78875848649125
204.962222222222   330.49068137884257
205.712962962963   330.1926042711939
