0.15351991E+05  0.25843757E-14
0.16052589E+05  0.24454644E-14
0.16785160E+05  0.23098914E-14
0.17551162E+05  0.21778840E-14
0.18352121E+05  0.20496089E-14
0.19189633E+05  0.19252447E-14
0.20065365E+05  0.18049548E-14
0.20981061E+05  0.16888584E-14
0.21938546E+05  0.15771071E-14
0.22939727E+05  0.14697101E-14
0.23986596E+05  0.13669173E-14
0.25081241E+05  0.12686458E-14
0.26225840E+05  0.11750045E-14
0.27422674E+05  0.10859365E-14
0.28674126E+05  0.10014873E-14
0.29982690E+05  0.92157989E-15
0.31350970E+05  0.84618408E-15
0.32781693E+05  0.77526907E-15
0.34277707E+05  0.70873035E-15
0.35841994E+05  0.64646368E-15
0.37477667E+05  0.58832435E-15
0.39187986E+05  0.53422107E-15
0.40976356E+05  0.48398130E-15
0.42846340E+05  0.43745999E-15
0.44801661E+05  0.39452031E-15
0.46846215E+05  0.35499335E-15
0.48984074E+05  0.31869571E-15
0.51219495E+05  0.28545398E-15
0.53556932E+05  0.25509987E-15
0.56001038E+05  0.22744076E-15
0.58556683E+05  0.20232279E-15
0.61228957E+05  0.17957247E-15
0.64023182E+05  0.15902356E-15
0.66944923E+05  0.14050836E-15
0.70000000E+05  0.12386775E-15
